image_name,lpips,psnr,cos_sim
01699.jpg,0.07725229114294052,20.63014268875122,0.9837820529937744
01700.jpg,0.09053586423397064,21.490802764892578,0.9915990829467773
01701.jpg,0.10814113914966583,20.97351312637329,0.9890241622924805
01702.jpg,0.07336032390594482,20.47696828842163,0.9922428131103516
01703.jpg,0.11562523990869522,19.76102113723755,0.9863696694374084
01704.jpg,0.1302429884672165,19.544631242752075,0.9839277267456055
01705.jpg,0.09978995472192764,19.294241666793823,0.9806728363037109
01706.jpg,0.09832499921321869,20.952703952789307,0.9905903935432434
01707.jpg,0.12252270430326462,19.227805137634277,0.9829045534133911
01708.jpg,0.11271180957555771,19.153560400009155,0.9684640169143677
01709.jpg,0.10658455640077591,19.46156620979309,0.9835396409034729
01710.jpg,0.05820920690894127,21.98371648788452,0.9903495907783508
01711.jpg,0.11753123253583908,21.570887565612793,0.9944403767585754
01712.jpg,0.07788466662168503,20.22502899169922,0.9887635707855225
01713.jpg,0.1296263039112091,18.915621042251587,0.9792674779891968
01714.jpg,0.08932061493396759,21.165053844451904,0.989531934261322
01715.jpg,0.09788397699594498,20.55114984512329,0.9803858995437622
01716.jpg,0.08989325910806656,20.79371452331543,0.9916606545448303
01717.jpg,0.09123857319355011,20.79876184463501,0.9889487028121948
01718.jpg,0.10005325078964233,19.33480143547058,0.9750415086746216
01719.jpg,0.11192434281110764,17.439554929733276,0.9619953036308289
01720.jpg,0.05611709505319595,21.144652366638184,0.9936904907226562
01721.jpg,0.08479349315166473,21.263573169708252,0.9898397922515869
01722.jpg,0.1278238147497177,15.801153182983398,0.9506180882453918
01723.jpg,0.10308533161878586,21.20412826538086,0.9919277429580688
01724.jpg,0.12380524724721909,18.616057634353638,0.9889806509017944
01725.jpg,0.07300092279911041,18.92774224281311,0.9867589473724365
01726.jpg,0.09758220613002777,19.994107484817505,0.9893828630447388
01727.jpg,0.09747381508350372,20.16850709915161,0.9841632843017578
01728.jpg,0.10238485038280487,17.77282953262329,0.973020613193512
01729.jpg,0.06388653069734573,20.57365894317627,0.9890174865722656
01730.jpg,0.1097845658659935,19.142686128616333,0.9802423715591431
01731.jpg,0.06516861915588379,20.175979137420654,0.9840348958969116
01732.jpg,0.09597061574459076,20.619831085205078,0.9813886284828186
01733.jpg,0.14484624564647675,19.602781534194946,0.9788849353790283
01734.jpg,0.11088890582323074,19.135427474975586,0.9803839921951294
01735.jpg,0.15506716072559357,21.18034601211548,0.9930839538574219
01736.jpg,0.07686281204223633,22.051610946655273,0.988446831703186
01737.jpg,0.09192425012588501,20.037708282470703,0.9910269379615784
01738.jpg,0.09420312941074371,17.999699115753174,0.9788187742233276
01739.jpg,0.0868426263332367,16.62634253501892,0.9743162393569946
01740.jpg,0.08725179731845856,19.32241201400757,0.9652754068374634
01741.jpg,0.096794992685318,19.375134706497192,0.9798382520675659
01742.jpg,0.11617062240839005,16.967618465423584,0.9706776142120361
01743.jpg,0.09847992658615112,20.340895652770996,0.9875763058662415
01744.jpg,0.15996086597442627,16.705152988433838,0.9469236135482788
01745.jpg,0.09314972907304764,20.027999877929688,0.9770022630691528
01746.jpg,0.10583743453025818,21.15671396255493,0.983043909072876
01747.jpg,0.0814298614859581,17.72893190383911,0.9788881540298462
01748.jpg,0.07489876449108124,19.556777477264404,0.9817314147949219
01749.jpg,0.10077649354934692,18.263648748397827,0.9854000806808472
01750.jpg,0.10557146370410919,19.450238943099976,0.9869819283485413
01751.jpg,0.09423504769802094,18.787662982940674,0.9821494817733765
01752.jpg,0.0957859605550766,19.35925006866455,0.9877930879592896
01753.jpg,0.1163347065448761,19.62353229522705,0.9762864112854004
01754.jpg,0.08057846873998642,21.043436527252197,0.9837551712989807
01755.jpg,0.11686990410089493,17.423603534698486,0.9662914872169495
01756.jpg,0.06958622485399246,20.71385383605957,0.9873457551002502
01757.jpg,0.09177213907241821,19.78005290031433,0.9826507568359375
01758.jpg,0.07310651242733002,21.235744953155518,0.9925346374511719
01759.jpg,0.0544465146958828,21.501855850219727,0.9886579513549805
01760.jpg,0.09751368314027786,20.006871223449707,0.9753183722496033
01761.jpg,0.08191962540149689,19.065637588500977,0.9852181077003479
01762.jpg,0.059326089918613434,20.24358034133911,0.9882282614707947
01763.jpg,0.10724401473999023,18.86966347694397,0.9758034944534302
01764.jpg,0.08576895296573639,18.945400714874268,0.9703394770622253
01765.jpg,0.11274358630180359,21.278622150421143,0.9888930320739746
01766.jpg,0.15719623863697052,19.49170231819153,0.9880378246307373
01767.jpg,0.09988309442996979,19.22919511795044,0.9742918610572815
01768.jpg,0.06521201133728027,21.669228076934814,0.990776538848877
01769.jpg,0.12406650185585022,16.566834449768066,0.9807968139648438
01770.jpg,0.06732942163944244,20.07756471633911,0.9857039451599121
01771.jpg,0.08592242002487183,18.80039930343628,0.9875795245170593
01772.jpg,0.09171095490455627,18.82639765739441,0.981250524520874
01773.jpg,0.10052531212568283,19.97376322746277,0.9894225001335144
01774.jpg,0.05896691232919693,21.45169496536255,0.9914411306381226
01775.jpg,0.08233803510665894,16.91390037536621,0.9713684916496277
01776.jpg,0.0861806720495224,18.075037002563477,0.9779623746871948
01777.jpg,0.088981494307518,20.86665153503418,0.9791571497917175
01778.jpg,0.07038122415542603,20.13434886932373,0.9829690456390381
01779.jpg,0.18082159757614136,18.15917730331421,0.951566755771637
01780.jpg,0.08603111654520035,19.19631600379944,0.9779525995254517
01781.jpg,0.07619617879390717,20.156729221343994,0.9903581142425537
01782.jpg,0.16956882178783417,19.739099740982056,0.9722787737846375
01783.jpg,0.15342620015144348,19.06590223312378,0.979674756526947
01784.jpg,0.09500813484191895,20.81044912338257,0.9918747544288635
01785.jpg,0.1067928597331047,18.87384533882141,0.9835331439971924
01786.jpg,0.10755326598882675,20.075373649597168,0.9873920679092407
01787.jpg,0.08915242552757263,19.135738611221313,0.9873658418655396
01788.jpg,0.11423806846141815,18.39695692062378,0.9694219827651978
01789.jpg,0.1679212749004364,17.27272391319275,0.9584816694259644
01790.jpg,0.14013132452964783,19.941413402557373,0.9790403246879578
01791.jpg,0.06769413501024246,20.62821388244629,0.9810240268707275
01792.jpg,0.1162600964307785,18.324737548828125,0.9719020128250122
01793.jpg,0.1087932139635086,18.60483169555664,0.9803003072738647
01794.jpg,0.11831346154212952,21.09153985977173,0.9883791208267212
01795.jpg,0.07302340120077133,21.365013122558594,0.9871004819869995
01796.jpg,0.1696399301290512,18.793580532073975,0.9829010963439941
01797.jpg,0.10065972059965134,17.708313465118408,0.9788355827331543
01798.jpg,0.10497431457042694,18.857377767562866,0.9591672420501709
01799.jpg,0.1391402631998062,19.440447092056274,0.9763251543045044
01800.jpg,0.09173665940761566,16.799211502075195,0.9720454812049866
01801.jpg,0.1296970546245575,19.017226696014404,0.9839555025100708
01802.jpg,0.1110597476363182,17.72295117378235,0.9614853262901306
01803.jpg,0.14945323765277863,17.205883264541626,0.9684404730796814
01804.jpg,0.0718931183218956,20.8492112159729,0.9881040453910828
01805.jpg,0.09169851243495941,19.620686769485474,0.9888264536857605
01806.jpg,0.13204419612884521,17.166417837142944,0.974052906036377
01807.jpg,0.08091811090707779,18.84081721305847,0.981235146522522
01808.jpg,0.16142183542251587,20.78047513961792,0.9795117974281311
01809.jpg,0.12925517559051514,16.785507202148438,0.9569140672683716
01810.jpg,0.08586331456899643,19.891856908798218,0.9861820936203003
01811.jpg,0.10881280153989792,19.91937279701233,0.9874598383903503
01812.jpg,0.1260402947664261,17.757151126861572,0.9578357338905334
01813.jpg,0.11366090178489685,19.878065586090088,0.9834465384483337
01814.jpg,0.10731875151395798,20.097522735595703,0.9815346002578735
01815.jpg,0.0657886266708374,19.635601043701172,0.9866496324539185
01816.jpg,0.09008336812257767,19.49231266975403,0.9842073917388916
01817.jpg,0.11862201988697052,19.28610324859619,0.9889665246009827
01818.jpg,0.15919873118400574,19.323145151138306,0.9836585521697998
01819.jpg,0.12261635810136795,19.90495800971985,0.981253981590271
01820.jpg,0.10649365186691284,19.320513010025024,0.9780150651931763
01821.jpg,0.11813390254974365,21.345677375793457,0.9912251234054565
01822.jpg,0.17374317348003387,18.144800662994385,0.9668970704078674
01823.jpg,0.047325726598501205,22.533433437347412,0.9933934211730957
01824.jpg,0.10900505632162094,19.707646369934082,0.9857180118560791
01825.jpg,0.0821603387594223,19.69447135925293,0.9859777092933655
01826.jpg,0.13148874044418335,18.85558247566223,0.9760010242462158
01827.jpg,0.09740845859050751,18.433523178100586,0.9830666780471802
01828.jpg,0.08230860531330109,20.03321886062622,0.9871044754981995
01829.jpg,0.07943180203437805,19.605329036712646,0.9728499054908752
01830.jpg,0.09687546640634537,20.498290061950684,0.9905195832252502
01831.jpg,0.09878414869308472,20.26566743850708,0.9863231778144836
01832.jpg,0.09661882370710373,20.126702785491943,0.9835983514785767
01833.jpg,0.09826940298080444,17.907642126083374,0.967571496963501
01834.jpg,0.10060445964336395,18.41508984565735,0.9662322402000427
01835.jpg,0.09782783687114716,19.62701916694641,0.9860261678695679
01836.jpg,0.11402805149555206,17.973099946975708,0.9645164012908936
01837.jpg,0.09063465893268585,19.742907285690308,0.9869455099105835
01838.jpg,0.1156218945980072,21.031689643859863,0.980343222618103
01839.jpg,0.10366417467594147,18.177754878997803,0.9838333129882812
01840.jpg,0.10498543828725815,20.34780502319336,0.9883120059967041
01841.jpg,0.08053265511989594,21.930716037750244,0.9900925755500793
01842.jpg,0.0962434858083725,18.946739435195923,0.9811258316040039
01843.jpg,0.10191020369529724,20.717101097106934,0.9903958439826965
01844.jpg,0.07527675479650497,20.2612566947937,0.9777753353118896
01845.jpg,0.15428531169891357,17.485945224761963,0.970780074596405
01846.jpg,0.06537929177284241,21.6342830657959,0.9897958040237427
01847.jpg,0.09517086297273636,20.828347206115723,0.9848515391349792
01848.jpg,0.12028586119413376,18.402221202850342,0.976553201675415
01849.jpg,0.10684336721897125,16.734777688980103,0.9767851829528809
01850.jpg,0.1469404399394989,19.57558512687683,0.9665495157241821
01851.jpg,0.15860934555530548,20.312225818634033,0.9871518015861511
01852.jpg,0.09347936511039734,18.75912070274353,0.982657790184021
01853.jpg,0.07645095884799957,17.898799180984497,0.9757257699966431
01854.jpg,0.11979535222053528,18.815593719482422,0.9674559235572815
01855.jpg,0.09418010711669922,22.214343547821045,0.9892364740371704
01856.jpg,0.10858358442783356,19.504945278167725,0.985632598400116
01857.jpg,0.08254421502351761,21.617743968963623,0.9923640489578247
01858.jpg,0.11945228278636932,19.834599494934082,0.9859021902084351
01859.jpg,0.09739981591701508,18.210965394973755,0.9711841344833374
01860.jpg,0.11634532362222672,18.581262826919556,0.9850283861160278
01861.jpg,0.1602083295583725,17.450541257858276,0.9746596813201904
01862.jpg,0.09442341327667236,19.565685987472534,0.9854130744934082
01863.jpg,0.07154656946659088,21.650688648223877,0.9887133240699768
01864.jpg,0.08041516691446304,16.977696418762207,0.9770418405532837
01865.jpg,0.10439929366111755,19.173256158828735,0.9817765355110168
01866.jpg,0.12354650348424911,16.644136905670166,0.966628909111023
01867.jpg,0.09533344209194183,17.937666177749634,0.9630414247512817
01868.jpg,0.10530774295330048,19.56943988800049,0.9835183620452881
01869.jpg,0.10546252131462097,20.44377565383911,0.9839863777160645
01870.jpg,0.09575168788433075,20.306646823883057,0.990077018737793
01871.jpg,0.1303023099899292,17.717058658599854,0.9703347682952881
01872.jpg,0.11988357454538345,17.543562650680542,0.9708969593048096
01873.jpg,0.06616843491792679,22.06082820892334,0.9852320551872253
01874.jpg,0.12265248596668243,21.912121772766113,0.9839030504226685
01875.jpg,0.06399334967136383,20.601096153259277,0.9864056706428528
01876.jpg,0.08733183890581131,19.95388627052307,0.9806807637214661
01877.jpg,0.13553127646446228,20.988759994506836,0.9931191205978394
01878.jpg,0.09027708321809769,18.185139894485474,0.9805823564529419
01879.jpg,0.08925269544124603,20.124309062957764,0.9916880130767822
01880.jpg,0.06798973679542542,20.748255252838135,0.9868043065071106
01881.jpg,0.10819393396377563,19.502791166305542,0.9776501655578613
01882.jpg,0.06993062794208527,20.05342960357666,0.9873553514480591
01883.jpg,0.07093262672424316,19.658697843551636,0.9888470768928528
01884.jpg,0.09536588191986084,18.453208208084106,0.9819304943084717
01885.jpg,0.10491641610860825,21.291351318359375,0.9942481517791748
01886.jpg,0.14368364214897156,21.69830083847046,0.9953762292861938
01887.jpg,0.10875288397073746,19.91695284843445,0.9896904230117798
01888.jpg,0.10642033070325851,18.92534613609314,0.9738523960113525
01889.jpg,0.15793749690055847,15.893656015396118,0.971444308757782
01890.jpg,0.13727334141731262,16.918481588363647,0.9737598896026611
01891.jpg,0.10750730335712433,18.550108671188354,0.980189859867096
01892.jpg,0.08280951529741287,20.48954963684082,0.9909197688102722
01893.jpg,0.06648719310760498,21.288635730743408,0.9910051822662354
01894.jpg,0.10296247154474258,19.259144067764282,0.9791378974914551
01895.jpg,0.1374291479587555,19.64399814605713,0.9787982106208801
01896.jpg,0.0861278772354126,18.25403094291687,0.9795665740966797
01897.jpg,0.06780301034450531,20.29475688934326,0.9888753890991211
01898.jpg,0.07375528663396835,20.179696083068848,0.9848936796188354
01899.jpg,0.12672948837280273,18.4611177444458,0.9703919291496277
01900.jpg,0.09264933317899704,19.017417430877686,0.987341582775116
01901.jpg,0.07064845412969589,19.02381181716919,0.9690099954605103
01902.jpg,0.07901628315448761,18.948510885238647,0.9865102767944336
01903.jpg,0.08325935900211334,20.689029693603516,0.9798600077629089
01904.jpg,0.11316424608230591,19.861680269241333,0.985705554485321
01905.jpg,0.08842217922210693,17.67964005470276,0.9824478030204773
01906.jpg,0.10383044183254242,18.413604497909546,0.9814120531082153
01907.jpg,0.09624726325273514,20.357272624969482,0.984639048576355
01908.jpg,0.07810293138027191,21.697816848754883,0.9882731437683105
01909.jpg,0.1189989373087883,21.232974529266357,0.9887555241584778
01910.jpg,0.10516324639320374,20.40724754333496,0.9903016686439514
01911.jpg,0.08805249631404877,22.406742572784424,0.9829280376434326
01912.jpg,0.09045758098363876,18.584976196289062,0.9806487560272217
01913.jpg,0.09999657422304153,17.942211627960205,0.9781532883644104
01914.jpg,0.08948057889938354,18.65005373954773,0.9717128276824951
01915.jpg,0.0833936482667923,21.02257013320923,0.9899412393569946
01916.jpg,0.1227315366268158,18.551335334777832,0.9821600914001465
01917.jpg,0.08956170827150345,19.09164786338806,0.9809058308601379
01918.jpg,0.16596704721450806,20.147275924682617,0.9737050533294678
01919.jpg,0.1422571986913681,17.987830638885498,0.9731347560882568
01920.jpg,0.10971015691757202,19.81336236000061,0.9804466366767883
01921.jpg,0.14219969511032104,17.011430263519287,0.9744392037391663
01922.jpg,0.07303159683942795,18.17700982093811,0.9813370704650879
01923.jpg,0.12732800841331482,21.499571800231934,0.9916889667510986
01924.jpg,0.09545411169528961,20.831749439239502,0.988618016242981
01925.jpg,0.08976845443248749,19.78215217590332,0.966958224773407
01926.jpg,0.11756519973278046,19.01206135749817,0.9841412305831909
01927.jpg,0.07001544535160065,19.063063859939575,0.9858837127685547
01928.jpg,0.06272570788860321,19.443860054016113,0.9849101305007935
01929.jpg,0.06774970889091492,22.219161987304688,0.9899958372116089
01930.jpg,0.08807478100061417,19.83450412750244,0.9860415458679199
01931.jpg,0.07979442924261093,22.97060489654541,0.993800938129425
01932.jpg,0.1455542892217636,20.84645986557007,0.9842444658279419
01933.jpg,0.11614061892032623,19.626288414001465,0.9882762432098389
01934.jpg,0.20059126615524292,19.111859798431396,0.9740945100784302
01935.jpg,0.0909467488527298,19.01657223701477,0.9838442206382751
01936.jpg,0.15129974484443665,16.77506923675537,0.9605824947357178
01937.jpg,0.13493409752845764,19.13272738456726,0.9747963547706604
01938.jpg,0.10568590462207794,20.22657871246338,0.9878366589546204
01939.jpg,0.12953336536884308,16.536414623260498,0.9638497829437256
01940.jpg,0.10032202303409576,19.614094495773315,0.9856271743774414
01941.jpg,0.09701487421989441,20.34114360809326,0.9879249334335327
01942.jpg,0.0936644896864891,19.941270351409912,0.9840407371520996
01943.jpg,0.09497006237506866,20.147414207458496,0.9905264973640442
01944.jpg,0.07572941482067108,21.392600536346436,0.9879001379013062
01945.jpg,0.10733167082071304,20.6542706489563,0.9920865297317505
01946.jpg,0.1487938016653061,19.019522666931152,0.9857738018035889
01947.jpg,0.09256584942340851,19.531790018081665,0.9882396459579468
01948.jpg,0.09684477746486664,20.552620887756348,0.9924036264419556
01949.jpg,0.15870770812034607,21.21495008468628,0.9883238077163696
01950.jpg,0.10115611553192139,19.59954857826233,0.9897640347480774
01951.jpg,0.13647152483463287,20.594372749328613,0.9925292730331421
01952.jpg,0.08766067773103714,20.564355850219727,0.9767889380455017
01953.jpg,0.11611022800207138,16.68522357940674,0.9809490442276001
01954.jpg,0.059695303440093994,22.273542881011963,0.9937940835952759
01955.jpg,0.0829392746090889,21.135258674621582,0.9925006031990051
01956.jpg,0.11163096129894257,20.910792350769043,0.9891666173934937
01957.jpg,0.10132225602865219,20.618324279785156,0.9826737642288208
01958.jpg,0.0760570839047432,20.324642658233643,0.9878342151641846
01959.jpg,0.10816814005374908,19.90979790687561,0.9758380055427551
01960.jpg,0.07669554650783539,17.3201322555542,0.9716928005218506
01961.jpg,0.07839268445968628,20.219223499298096,0.9855942726135254
01962.jpg,0.11272391676902771,20.37662982940674,0.9782323837280273
01963.jpg,0.10364605486392975,19.654269218444824,0.9818228483200073
01964.jpg,0.1101825088262558,19.70314621925354,0.9834922552108765
01965.jpg,0.09727265685796738,19.854356050491333,0.9887828826904297
01966.jpg,0.06645281612873077,19.442787170410156,0.96624755859375
01967.jpg,0.09459361433982849,18.91124725341797,0.9580146074295044
01968.jpg,0.09968475252389908,20.421180725097656,0.9887872338294983
01969.jpg,0.10785447061061859,18.715739250183105,0.9792643785476685
01970.jpg,0.08027591556310654,19.73441481590271,0.9903928637504578
01971.jpg,0.08678895980119705,19.97666835784912,0.9832095503807068
01972.jpg,0.09015271067619324,16.75205111503601,0.9555022716522217
01973.jpg,0.12325949221849442,19.78011131286621,0.968980610370636
01974.jpg,0.11489458382129669,18.79426121711731,0.9816955327987671
01975.jpg,0.06753310561180115,20.148868560791016,0.981920599937439
01976.jpg,0.10461477935314178,19.166923761367798,0.9841326475143433
01977.jpg,0.11827141791582108,17.748273611068726,0.9773563146591187
01978.jpg,0.08177895843982697,21.924359798431396,0.9930256605148315
01979.jpg,0.12572349607944489,18.576616048812866,0.9807995557785034
01980.jpg,0.09912476688623428,18.980896472930908,0.9711540937423706
01981.jpg,0.06438795477151871,20.516743659973145,0.9827240109443665
01982.jpg,0.1069578006863594,19.240657091140747,0.9822452068328857
01983.jpg,0.09356855601072311,20.894901752471924,0.9922082424163818
01984.jpg,0.13259077072143555,20.2799654006958,0.986646294593811
01985.jpg,0.10101726651191711,20.021047592163086,0.9898455142974854
01986.jpg,0.08309563249349594,17.451027631759644,0.9666866660118103
01987.jpg,0.10134044289588928,17.109172344207764,0.9669774174690247
01988.jpg,0.06834463775157928,23.11873435974121,0.9929924011230469
01989.jpg,0.06201230362057686,21.359856128692627,0.9914754033088684
01990.jpg,0.12567175924777985,19.842852354049683,0.9880712628364563
01991.jpg,0.07094144076108932,23.036975860595703,0.9897207617759705
01992.jpg,0.10046615451574326,18.531739711761475,0.972244381904602
01993.jpg,0.09197422862052917,18.096667528152466,0.966152548789978
01994.jpg,0.13811063766479492,18.056057691574097,0.9779418706893921
01995.jpg,0.05055892467498779,25.268473625183105,0.9961971640586853
01996.jpg,0.12569375336170197,19.477230310440063,0.9700467586517334
01997.jpg,0.06834598630666733,21.042675971984863,0.9904777407646179
01998.jpg,0.10831940174102783,19.467226266860962,0.9874060153961182
01999.jpg,0.09770422428846359,20.600075721740723,0.9799730181694031
